x	y	group
0.350457092997026	0.446852976972358	236
0.341778042310219	0.438019136955685	236
0.337440719770701	0.431928550689923	236
0.339169921492878	0.424573512812869	236
0.400663418704385	0.468480728913317	237
0.391984368014373	0.475184054571841	237
0.387025854538549	0.478533552245867	237
0.38857662907703	0.48157992795676	237
0.384856091866046	0.482493624155056	237
0.380827161992398	0.481274640839179	237
0.378349006654026	0.483104198390219	237
0.372460909576027	0.481885215074342	237
0.366702777976997	0.482889847860317	237
0.365022037959548	0.501380287502704	237
0.379897578390223	0.494068552763465	237
0.393843535218723	0.491327464170153	237
0.403452169507705	0.493154856566745	237
0.405930324846078	0.491327464170153	237
0.410580445659237	0.492851734605187	237
0.417087530868052	0.492546447486031	237
0.424209198603117	0.485052839571433	237
0.424883256855129	0.482853040193725	237
0.426420814567088	0.481107923759141	237
0.426989138190893	0.479707067266329	237
0.426341513595131	0.477249614222479	237
0.424068219099911	0.474382946532496	237
0.423118810254746	0.471223982662653	237
0.422980033557028	0.468920255756393	237
0.424057205075672	0.467372168597215	237
0.42559476278763	0.465577253555167	237
0.426519940778827	0.464078965003452	237
0.425361265482739	0.461920303607535	237
0.419876281674578	0.46482594412171	237
0.408100087515376	0.46482594412171	237
0.400663418704385	0.468480728913317	237
0.38887621052415	0.448868738013956	238
0.364746687366395	0.462496235333706	238
0.365744557916288	0.465456004770544	238
0.366740225660691	0.469117285031799	238
0.36682393224042	0.46954165577798	238
0.390744188944045	0.459343766935087	238
0.392605558953884	0.454773120790735	238
0.38887621052415	0.448868738013956	238
0.366702777976997	0.482889847860317	239
0.365385500743407	0.482231640173714	239
0.36370916633373	0.481519303564449	239
0.362035034726337	0.480560139072313	239
0.359598732682637	0.47959447911053	239
0.35797746839095	0.478533552245867	239
0.354470603238663	0.477812555009354	239
0.351972622660506	0.478247751538806	239
0.352166469479419	0.479750370404145	239
0.352104790944963	0.481454348858513	239
0.352450631291322	0.483058730096379	239
0.353305319529313	0.484665276491845	239
0.353600495365455	0.486369254946213	239
0.352725981884474	0.487767946281425	239
0.351651013168115	0.488512760243658	239
0.349965867539688	0.489454603481298	239
0.348536247261425	0.490346648109898	239
0.346390715442889	0.491435722013904	239
0.343892734861527	0.491873083700956	239
0.34525847380305	0.493232802213552	239
0.3464237575124	0.49409020433316	239
0.347842363766424	0.495200929805287	239
0.349307228922893	0.496811806514376	239
0.350362372393058	0.499020266517757	239
0.350855800655885	0.501427920954143	239
0.351148773686538	0.503532453427397	239
0.351245697095994	0.504974447901999	239
0.359752929012366	0.505340359411892	239
0.365022037959548	0.501380287502704	239
0.366702777976997	0.482889847860317	239
0.390744188944045	0.459343766935087	240
0.36682393224042	0.46954165577798	240
0.367429703544714	0.4725772057056	240
0.367561871829171	0.475781637867708	240
0.367178583802323	0.480187732091197	240
0.366702777976997	0.482889847860317	240
0.372460909576027	0.481885215074342	240
0.378349006654026	0.483104198390219	240
0.380827161992398	0.481274640839179	240
0.384856091866046	0.482493624155056	240
0.38857662907703	0.48157992795676	240
0.387025854538549	0.478533552245867	240
0.391984368014373	0.475184054571841	240
0.400663418704385	0.468480728913317	240
0.392605558953884	0.463303838844275	240
0.390744188944045	0.459343766935087	240
0.353102661494856	0.408941080236368	241
0.360404959219106	0.40624979025052	241
0.36489207248058	0.403251047989491	241
0.369200758558358	0.40272058455716	241
0.372251643125103	0.40642733311383	241
0.374945673327661	0.410837757650943	241
0.375132911730107	0.411569580672304	241
0.377459073537829	0.409956538805615	241
0.378086872890601	0.409532168061011	241
0.380331530924083	0.4080143930972	241
0.380750063825931	0.399074460394376	241
0.379941634483973	0.399427380963397	241
0.377390786593317	0.400466656259939	241
0.374031509357497	0.400999284848295	241
0.371238352943199	0.400180855552878	241
0.368550931157108	0.398914238785562	241
0.366581623716779	0.396701448468557	241
0.36527095489645	0.394891377328037	241
0.364015356190905	0.392178435774069	241
0.363010877227752	0.390069572985616	241
0.361856607542641	0.387811314373197	241
0.360391742389378	0.385949279467613	241
0.360281602153399	0.385695956115095	241
0.360233140448671	0.386393136625889	241
0.360847722971715	0.387122794489651	241
0.36100191930465	0.38942652139591	241
0.359378452207474	0.38853447676731	241
0.358977541743126	0.389383218258095	241
0.359691250481116	0.391370832261925	241
0.359541459759159	0.391669623909858	241
0.358528169577255	0.391275565360621	241
0.357318829774155	0.392672091539809	241
0.356862849191818	0.392574659480906	241
0.35726375965296	0.391427126340612	241
0.357058898813014	0.390931305418849	241
0.356704247247905	0.390881506811385	241
0.3536819991429	0.394724660249575	241
0.353886859982846	0.395668668643238	241
0.355356130747087	0.395714136937078	241
0.356168965696817	0.396855174606148	241
0.355768055232469	0.398249535627735	241
0.354812037974043	0.399745659023426	241
0.354003608635292	0.399947018610881	241
0.352939653943171	0.399552960061644	241
0.352126818993441	0.398708548884483	241
0.35064873701045	0.399624410238803	241
0.350509960312732	0.399708851356834	241
0.350203770452351	0.398416252706198	241
0.34939313830811	0.398617612295228	241
0.349190480270448	0.398171589980928	241
0.351208249415505	0.396571539056686	241
0.351662027192354	0.395625365505423	241
0.351404299036701	0.394482162680329	241
0.352417589218605	0.393113783540485	241
0.353620320608444	0.391489915890524	241
0.354831863217033	0.3905892106331	241
0.355536760736272	0.389394044042942	241
0.356798967851873	0.388891727649955	241
0.358158098380135	0.386150639056643	241
0.358761666878941	0.385750085036183	241
0.358812331389158	0.38545129338825	241
0.358255021789592	0.385304062721883	241
0.353404445744258	0.387557991020679	241
0.346152812530225	0.39195325945932	241
0.346210085453704	0.393131104794981	241
0.346602184696096	0.395337399642337	241
0.347404005624792	0.397143140469233	241
0.348611142622403	0.39930396702275	241
0.349820482425503	0.40106423955423	241
0.350598072500233	0.402928439617413	241
0.353102661494856	0.408941080236368	241
0.426715990400024	0.43587346650064	242
0.425848085332305	0.447273017403338	242
0.418840963444196	0.454173372337269	242
0.420457822124905	0.456035407242852	242
0.422275136037789	0.458497190600326	242
0.423792868506758	0.46035922550591	242
0.425361265482739	0.461920303607535	242
0.438025189952649	0.4640876256307	242
0.44962295692495	0.463232388668692	242
0.452812618192618	0.460383042231629	242
0.45194251031941	0.454112747944957	242
0.438315960177813	0.44413787026079	242
0.433386083163729	0.437298139719171	242
0.426715990400024	0.43587346650064	242
0.432683388449978	0.414728544540572	243
0.430705269790899	0.413767214892413	243
0.427868057282851	0.411348734671179	243
0.425793015214315	0.409185742961638	243
0.423413986090888	0.407020586094497	243
0.421949120937625	0.405009155366523	243
0.415988331300931	0.406232468996024	243
0.411928562160055	0.403952558815484	243
0.401176672210201	0.412262430869474	243
0.402491746641508	0.413520387009543	243
0.403447763899933	0.415328292992463	243
0.403229686230259	0.418032573919183	243
0.402912482345639	0.419983380256421	243
0.402619509314987	0.421921195651212	243
0.41163999474038	0.421622404003279	243
0.417437776822183	0.426753825778481	243
0.426715990400024	0.43587346650064	243
0.433386083163729	0.437298139719171	243
0.438315960177813	0.44413787026079	243
0.45194251031941	0.454112747944957	243
0.457542039977734	0.448654387484054	243
0.453369927792184	0.448483340091967	243
0.452151776770334	0.447775333796326	243
0.451145095001692	0.445618837558009	243
0.450189077743266	0.443460176162092	243
0.448724212590003	0.441448745432542	243
0.445783468259237	0.439281423409377	243
0.442836115512005	0.438066770407124	243
0.440708206130968	0.436453728540435	243
0.438732290274173	0.434589528478827	243
0.437879804838465	0.432433032238935	243
0.438148547018356	0.429979909508709	243
0.439175054029988	0.428282426525564	243
0.439794042160805	0.426682375601322	243
0.438586905163193	0.424272556008911	243
0.437337914874115	0.419810167706735	243
0.435725461801178	0.416848233112298	243
0.432683388449978	0.414728544540572	243
0.402619509314987	0.421921195651212	244
0.402381606402323	0.423486604066462	244
0.402520383103247	0.425892093345249	244
0.40326272829977	0.429401812626513	244
0.404727593456239	0.431211883767033	244
0.406192458609503	0.433071753515017	244
0.406436969935427	0.434827695734449	244
0.405974380939828	0.435726235834273	244
0.406315815675209	0.437930365524029	244
0.406917181368526	0.439686307743462	244
0.406344452136948	0.441938070884658	244
0.406071304349285	0.444841546242808	244
0.406974454292004	0.447251365835218	244
0.408996629048039	0.449563753368726	244
0.410413032496575	0.450823874664819	244
0.412589403582339	0.452989031531959	244
0.413856016312123	0.453896232259031	244
0.4156380853468	0.453755497062313	244
0.417268160857237	0.453463200885603	244
0.418840963444196	0.454173372337269	244
0.425848085332305	0.447273017403338	244
0.426715990400024	0.43587346650064	244
0.417437776822183	0.426753825778481	244
0.41163999474038	0.421622404003279	244
0.402619509314987	0.421921195651212	244
0.393372135004374	0.388276823099592	245
0.389600933283173	0.388562623806654	245
0.386702042240669	0.390556733280132	245
0.386702042240669	0.398537501490821	245
0.385988333505884	0.400561923161243	245
0.387858514731268	0.402174965027932	245
0.389274918183009	0.403733877971958	245
0.390233138243718	0.404892236895524	245
0.391396219150784	0.406299588857984	245
0.392202445684047	0.407507746390589	245
0.393209127452689	0.409315652373509	245
0.394828188938887	0.410625572278641	245
0.39630406811639	0.410482671924322	245
0.398696314069545	0.410296468433764	245
0.399914465091395	0.410852913749415	245
0.401176672210201	0.412262430869474	245
0.411928562160055	0.403952558815484	245
0.410769886863967	0.398823302197882	245
0.403520456455423	0.39711282827229	245
0.399460687314547	0.391981406498663	245
0.393372135004374	0.388276823099592	245
0.39308136477921	0.381722893265035	246
0.393372135004374	0.388276823099592	246
0.399460687314547	0.391981406498663	246
0.403520456455423	0.39711282827229	246
0.410769886863967	0.398823302197882	246
0.411928562160055	0.403952558815484	246
0.415988331300931	0.406232468996024	246
0.421949120937625	0.405009155366523	246
0.420125198608275	0.403798832677894	246
0.418043548126478	0.402837503028159	246
0.416014764960387	0.401724612398433	246
0.415210741226202	0.40001846878804	246
0.414975041119027	0.396612677036902	246
0.415157873913701	0.391303712399965	246
0.415182104767668	0.38694741678394	246
0.414787802716581	0.384641524720081	246
0.412314052989186	0.381222742028071	246
0.409626631203095	0.37950793779043	246
0.407089000138961	0.378392882003105	246
0.405364204024556	0.37783427153143	246
0.404146053002706	0.377076466628324	246
0.40323629464352	0.376119467293789	246
0.401916814601236	0.375662619194641	246
0.400901321617049	0.375106173880565	246
0.39308136477921	0.381722893265035	246
0.386702042240669	0.390556733280132	247
0.379452611832125	0.390556733280132	247
0.375104275268368	0.385427476664105	247
0.376844491014784	0.379442983084495	247
0.369993768265099	0.37955124092667	247
0.364008747777644	0.381056024949609	247
0.364768715414873	0.381153457008512	247
0.365125569782266	0.381748875146779	247
0.365092527712754	0.383346760914996	247
0.365081513688515	0.3838880501306	247
0.365689487795093	0.384134878013469	247
0.366801904191942	0.383983317033479	247
0.367112499660095	0.383084776933655	247
0.36730194086803	0.382536992246827	247
0.368011243995042	0.382385431265261	247
0.36812358703651	0.38277082918725	247
0.36842096567814	0.383777627130825	247
0.369581843776512	0.382978684247503	247
0.370491602135698	0.382777324658473	247
0.37120090526271	0.383024152541343	247
0.371659088650537	0.384167355366437	247
0.371458633418362	0.384615542838337	247
0.370302160927763	0.386908443959749	247
0.369401213787327	0.38989636043593	247
0.368744777976021	0.390047921417496	247
0.368288797393683	0.389751294925587	247
0.367876872905096	0.387861112982236	247
0.366412007751833	0.388214033551257	247
0.366204944106398	0.38741942098156	247
0.367416486714987	0.386120326861275	247
0.367110296854606	0.385574707330472	247
0.366299664710365	0.385178483623636	247
0.364933925768842	0.385481605585193	247
0.363261996970143	0.384741121936584	247
0.362354441416446	0.385440467604977	247
0.360938037964705	0.385394999311138	247
0.360281602153399	0.385695956115095	247
0.360391742389378	0.385949279467613	247
0.361856607542641	0.387811314373197	247
0.363010877227752	0.390069572985616	247
0.364015356190905	0.392178435774069	247
0.36527095489645	0.394891377328037	247
0.366581623716779	0.396701448468557	247
0.368550931157108	0.398914238785562	247
0.371238352943199	0.400180855552878	247
0.374031509357497	0.400999284848295	247
0.377390786593317	0.400466656259939	247
0.379941634483973	0.399427380963397	247
0.380750063825931	0.399074460394376	247
0.381981431677509	0.398537501490821	247
0.383814165222403	0.398346967686639	247
0.384926581619252	0.39930396702275	247
0.385988333505884	0.400561923161243	247
0.386702042240669	0.398537501490821	247
0.386702042240669	0.390556733280132	247
0.383512380973001	0.376591471489833	248
0.376844491014784	0.379442983084495	248
0.375104275268368	0.385427476664105	248
0.379452611832125	0.390556733280132	248
0.386702042240669	0.390556733280132	248
0.389600933283173	0.388562623806654	248
0.393372135004374	0.388276823099592	248
0.39308136477921	0.381722893265035	248
0.389600933283173	0.376877272196894	248
0.383512380973001	0.376591471489833	248
0.383512380973001	0.376591471489833	249
0.389600933283173	0.376877272196894	249
0.39308136477921	0.381722893265035	249
0.400901321617049	0.375106173880565	249
0.399890234240634	0.374049577329527	249
0.399033343193948	0.372542628148989	249
0.397975996918294	0.370933916597499	249
0.396557390661064	0.369875154890436	249
0.394779727234159	0.369416141633689	249
0.393563779017798	0.36840717853409	249
0.39245797103421	0.366047157549143	249
0.390997511491925	0.363485776976741	249
0.390191284955456	0.362130388777769	249
0.383512380973001	0.376591471489833	249
0.390191284955456	0.362130388777769	250
0.388517153351269	0.361370418717064	250
0.386895889059581	0.360259693244938	250
0.384459587012676	0.359445594263145	250
0.382884581620228	0.359138141987964	250
0.381719297914084	0.358330538477395	250
0.380558419812507	0.356771625533369	250
0.380263243976365	0.356379732140157	250
0.379073729416254	0.357317245062597	250
0.374130635572442	0.361223188050698	250
0.373505039025159	0.361716843816437	250
0.369729431696185	0.366755163844784	250
0.363977908510416	0.371451389088958	250
0.363605634511013	0.372001338933385	250
0.361863215959108	0.37459303170273	250
0.362629792009598	0.377477020648785	250
0.362383077878185	0.379070576103378	250
0.360464434944867	0.382556478658923	250
0.359667019630355	0.384004968601599	250
0.360074538504758	0.384552753290001	250
0.361338948429053	0.384299429935908	250
0.362398497510196	0.383697516326417	250
0.362576924693892	0.383277475895437	250
0.363301647456121	0.381556176184997	250
0.364008747777644	0.381056024949609	250
0.369993768265099	0.37955124092667	250
0.376844491014784	0.379442983084495	250
0.383512380973001	0.376591471489833	250
0.390191284955456	0.362130388777769	250
0.39245797103421	0.366047157549143	251
0.399169917089383	0.366047157549143	251
0.403520456455423	0.365761356843657	251
0.405549239624719	0.364336683625126	251
0.405840009849883	0.362626209699533	251
0.404679131751511	0.361487337188063	251
0.401489470483843	0.360632100226055	251
0.399460687314547	0.359776863264046	251
0.397720471568131	0.356927516826984	251
0.397141133920086	0.354931242195906	251
0.397720471568131	0.352937132722427	251
0.398299809212969	0.348377312359772	251
0.39743190414525	0.345811601473747	251
0.396301865310901	0.341782244544999	251
0.391308106960077	0.346030282317273	251
0.388285858851866	0.349624442714993	251
0.385461863170341	0.351722479720174	251
0.380972547103377	0.355818956510882	251
0.380263243976365	0.356379732140157	251
0.380558419812507	0.356771625533369	251
0.381719297914084	0.358330538477395	251
0.382884581620228	0.359138141987964	251
0.384459587012676	0.359445594263145	251
0.386895889059581	0.360259693244938	251
0.388517153351269	0.361370418717064	251
0.390191284955456	0.362130388777769	251
0.390997511491925	0.363485776976741	251
0.39245797103421	0.366047157549143	251
0.400901321617049	0.375106173880565	252
0.401916814601236	0.375662619194641	252
0.412219332385219	0.377160907746355	252
0.421206775737896	0.381151291850912	252
0.430775759544105	0.381437092557973	252
0.436284974206234	0.379726618633956	252
0.442375729321895	0.378016144708364	252
0.448063371167719	0.378442680612144	252
0.448986346353428	0.376994190667893	252
0.448587638697774	0.375638802468921	252
0.447369487672718	0.375233918134837	252
0.44692452111462	0.37282626369845	252
0.445558782173096	0.371568307559957	252
0.443734859846952	0.370407783478792	252
0.441611356073688	0.368143029396724	252
0.439794042160805	0.365430087842756	252
0.440177330187652	0.360623439598807	252
0.440694989301241	0.358555714790569	252
0.437155082079441	0.358921626302038	252
0.426136652755185	0.351796095053358	252
0.424687207233933	0.348946748616295	252
0.415697561075767	0.342390653624138	252
0.409899778990759	0.341535416662129	252
0.404593222366293	0.336319553770471	252
0.402218598853844	0.338495536420884	252
0.401855136069985	0.338828970577809	252
0.396301865310901	0.341782244544999	252
0.39743190414525	0.345811601473747	252
0.398299809212969	0.348377312359772	252
0.397720471568131	0.352937132722427	252
0.397141133920086	0.354931242195906	252
0.397720471568131	0.356927516826984	252
0.399460687314547	0.359776863264046	252
0.401489470483843	0.360632100226055	252
0.404679131751511	0.361487337188063	252
0.405840009849883	0.362626209699533	252
0.405549239624719	0.364336683625126	252
0.403520456455423	0.365761356843657	252
0.399169917089383	0.366047157549143	252
0.39245797103421	0.366047157549143	252
0.393563779017798	0.36840717853409	252
0.394779727234159	0.369416141633689	252
0.396557390661064	0.369875154890436	252
0.397975996918294	0.370933916597499	252
0.399033343193948	0.372542628148989	252
0.399890234240634	0.374049577329527	252
0.400901321617049	0.375106173880565	252
0.155854713570911	0.570518076570655	253
0.144554325240241	0.555004727619602	253
0.139514307986973	0.548084886273575	253
0.138474584148819	0.542217311164964	253
0.135192405079467	0.54020155012179	253
0.134632892677617	0.53886131802129	253
0.135641777248543	0.537068568136841	253
0.136249751358326	0.536343240586704	253
0.137229999467513	0.535364589682472	253
0.137141887280012	0.534764841230582	253
0.137053775089306	0.53363462934636	253
0.136998704971317	0.531841879460336	253
0.137917274549253	0.530471335162892	253
0.139666301514419	0.527868816610275	253
0.139924029670071	0.527011414490667	253
0.139120005939092	0.527513730883655	253
0.134967718996531	0.530105423653	253
0.121345574465912	0.53638221340932	253
0.123242189350752	0.541784279791536	253
0.122235507582109	0.54837718245186	253
0.1175413306752	0.555628292797212	253
0.108152976858175	0.570128348333467	253
0.110833790231005	0.574084089929031	253
0.110833790231005	0.581335200275959	253
0.11251232744617	0.585620045714825	253
0.113516806409324	0.588255041621985	253
0.116199822584437	0.588255041621985	253
0.119217665084876	0.594847944280734	253
0.132293514040168	0.587267730090506	253
0.13799437271572	0.587596833935382	253
0.145706392119863	0.593200259905053	253
0.151407250795415	0.588586310622886	253
0.159484935788906	0.584976994125118	253
0.160562107307549	0.573518983987708	253
0.155854713570911	0.570518076570655	253
0.145706392119863	0.593200259905053	254
0.13799437271572	0.587596833935382	254
0.132293514040168	0.587267730090506	254
0.119217665084876	0.594847944280734	254
0.116199822584437	0.588255041621985	254
0.113516806409324	0.588255041621985	254
0.11251232744617	0.585620045714825	254
0.110833790231005	0.581335200275959	254
0.110833790231005	0.574084089929031	254
0.108152976858175	0.570128348333467	254
0.1175413306752	0.555628292797212	254
0.111505645677528	0.547387705762782	254
0.104463278914419	0.54837718245186	254
0.0954097514195138	0.552991131734027	254
0.0826687287863416	0.558263288704372	254
0.0776397255573122	0.564856191363122	254
0.0703087913713229	0.562597932752277	254
0.0701083361391489	0.563544106301965	254
0.0708705065818669	0.564983935618968	254
0.0737121246976874	0.568261983114259	254
0.0746262886678513	0.569106394292996	254
0.0759964332171472	0.570944612472859	254
0.0759413630991578	0.571026888433291	254
0.0755404526348097	0.571641792983653	254
0.0750866748579611	0.572040181848089	254
0.0747011840288298	0.573908712223321	254
0.0746350998866014	0.574229155439374	254
0.0734235572780126	0.577513698405889	254
0.0702515184478446	0.583658413594314	254
0.0685487503819179	0.58501596694931	254
0.073370689965512	0.575623516462537	254
0.0740733846760574	0.572587966534917	254
0.0739742584643176	0.571739225042556	254
0.0738861462736112	0.570983585297051	254
0.0731129618098597	0.569628197098079	254
0.0734147460592625	0.572440735866974	254
0.0729125065776857	0.574729306676337	254
0.0685729812326793	0.583736359241121	254
0.0666014709868613	0.586126692421436	254
0.0783093781983462	0.601109577940158	254
0.0826687287863416	0.605063154378123	254
0.0826687287863416	0.61231426472505	254
0.0819990761421022	0.6189071673838	254
0.0910526036370072	0.621213059447659	254
0.0974231149535933	0.62022574791618	254
0.101110610095066	0.622202536135162	254
0.107146295089532	0.622531639978463	254
0.115864996265523	0.615280529631536	254
0.129277874345218	0.608689792130386	254
0.145706392119863	0.593200259905053	254
0.649496648100529	0.331822522957728	255
0.638683079616219	0.334970661041148	255
0.617661713951894	0.343893272489476	255
0.59604999661849	0.347647654496011	255
0.589179448625816	0.354684414313036	255
0.588670600727773	0.359911102989541	255
0.588500984762827	0.363765082212579	255
0.588373222089348	0.365369463450445	255
0.589692702128427	0.36697600984591	255
0.591474771166309	0.366980340159534	255
0.592800859621855	0.366482354080171	255
0.593058587777507	0.365430087842756	255
0.594382473427564	0.365083662743383	255
0.596569858537567	0.365941064862992	255
0.598858572664799	0.367748970847487	255
0.600794838035617	0.367352747140651	255
0.603288413002795	0.367409041219338	255
0.605480203723777	0.367164378492493	255
0.606704963162093	0.366365435609172	255
0.606301849892256	0.3645618599383	255
0.607575071035301	0.364815183292394	255
0.609246999834	0.36762339174924	255
0.610617144383296	0.369180139535667	255
0.61193662442558	0.37088628314606	255
0.613410300797594	0.372343433717559	255
0.615743071021781	0.375158137644054	255
0.615947931861728	0.375404965526923	255
0.615128488498737	0.377557131453192	255
0.613749532730691	0.378856225573476	255
0.614712158402378	0.3807615636153	255
0.615163733373737	0.382766498873626	255
0.613379461533571	0.383515643149483	255
0.612256031112483	0.384463981858346	255
0.611436587749492	0.386014234173549	255
0.610011373079001	0.385810709428494	255
0.609200740934761	0.384355724014595	255
0.60757727384079	0.382149429167239	255
0.606808494984811	0.38334892607102	255
0.60685475388405	0.385503257153313	255
0.60572691785519	0.387254869059121	255
0.605290762515841	0.388655725551933	255
0.608738151939162	0.388634073982237	255
0.610973998753893	0.389093087238985	255
0.614379534885747	0.389905021063178	255
0.617835735527817	0.39031856602451	255
0.622873549975597	0.390186491456615	255
0.62577464382359	0.389645202239436	255
0.628625073161366	0.388954517199866	255
0.631680363339089	0.388211868393657	255
0.635193836904637	0.387473549902647	255
0.638401120609806	0.386832663470541	255
0.641302214457799	0.386191777036859	255
0.644659288884924	0.386252401429171	255
0.650681757052868	0.382424404089452	255
0.655955271607822	0.38402012470007	255
0.655142436658092	0.389201345082736	255
0.654331804513851	0.392390621146372	255
0.656360587679942	0.397970230391898	255
0.679474617850304	0.428661328977904	255
0.692451340593856	0.43942215860452	255
0.706238695481649	0.443806601259889	255
0.714754738616771	0.453374429453948	255
0.738274084862458	0.466527757420054	255
0.738679400934579	0.443009823532592	255
0.746572050327907	0.42485714836233	255
0.744642393373556	0.424250904440791	255
0.743175325414803	0.421293300159978	255
0.741864656591269	0.417183832426823	255
0.741109094565018	0.414375623971551	255
0.740406399851267	0.411370386240874	255
0.739650837825016	0.409213890000982	255
0.738080238043546	0.406555077368102	255
0.736058063290716	0.403194753910804	255
0.734183476454354	0.400585739886963	255
0.731447592960329	0.397273049881104	255
0.728859297389183	0.394962827503621	255
0.726273204620321	0.392401446931219	255
0.724502149606677	0.389692835690876	255
0.722629765575804	0.386633469037535	255
0.720296995351616	0.384723800682088	255
0.718164680359602	0.383314283562028	255
0.716135897193511	0.381857132990529	255
0.714560891801064	0.380902298812018	255
0.712886760196876	0.37984570226098	255
0.713102635061062	0.375887795509391	255
0.713675364292639	0.371984017677314	255
0.706238695481649	0.368872687260485	255
0.69650670412696	0.361699522561941	255
0.685556561747215	0.349741361185992	255
0.666812896189088	0.337436774712246	255
0.665187226286423	0.336529573985174	255
0.664277467927237	0.335375545375232	255
0.662400678288592	0.3340677906277	255
0.660574553153753	0.333260187117131	255
0.659149338486468	0.333405252627474	255
0.65757433309402	0.333050166900853	255
0.65554334712244	0.332844476998199	255
0.654373657802113	0.332740549469647	255
0.652747987902654	0.33208234178147	255
0.650666337420857	0.331625493682322	255
0.649496648100529	0.331822522957728	255
0.661360954447232	0.469483196541692	256
0.66288309252718	0.472291404998539	256
0.663438199321257	0.474545333297335	256
0.665473590903814	0.476002483868834	256
0.666590412908436	0.477858023303193	256
0.668013424773438	0.48021587913054	256
0.669077379462353	0.482922325213285	256
0.669528954436918	0.486280483514558	256
0.669980529408278	0.488835368617311	256
0.688801293132872	0.481673029702039	256
0.720398632609993	0.476319056179018	256
0.715565370764217	0.47449986500192	256
0.709888742939426	0.472904144391302	256
0.700562067656858	0.471708977801144	256
0.692451340593856	0.467722924010212	256
0.688801293132872	0.458555649836613	256
0.685961877819335	0.460149205289632	256
0.68028524999775	0.463338481354843	256
0.674203306100839	0.465330425672297	256
0.668119159401644	0.465330425672297	256
0.65719545067815	0.463212902256596	256
0.659735284547773	0.466423829889927	256
0.661360954447232	0.469483196541692	256
0.866012529112655	0.356117748158815	257
0.869662576572036	0.358111857633869	257
0.87087852479	0.367279131807467	257
0.87128384086212	0.377641572571223	257
0.87087852479	0.383223346972773	257
0.87512112672555	0.387670579178053	257
0.87668291528827	0.386516550568112	257
0.877784317659277	0.384567909386898	257
0.881370483781918	0.382108291187023	257
0.882317689821594	0.381456578970069	257
0.884234129947819	0.380549378242997	257
0.885196755621109	0.380592681380813	257
0.885857597043393	0.381136135754016	257
0.886064660688828	0.381880949716249	257
0.884720949795782	0.385423146348906	257
0.885031545265538	0.386516550568112	257
0.886558088951655	0.387999683021355	257
0.887485469748341	0.390632513770915	257
0.888857817103126	0.391370832261925	257
0.889463588409023	0.391266904733373	257
0.890056142883589	0.389023802219425	257
0.890097996175056	0.387579642588799	257
0.889523064136387	0.384648020191305	257
0.889668449248969	0.383801443856544	257
0.89062887211677	0.383645552561354	257
0.891637756689298	0.384004968601599	257
0.891999016667668	0.384134878013469	257
0.892906572221365	0.383781957444448	257
0.894516822488813	0.382229539971646	257
0.895783435216995	0.382370275168365	257
0.897752742657324	0.381911261911617	257
0.899777120215642	0.381997868187248	257
0.90026834567298	0.379804564280764	257
0.900825655274149	0.379702801908237	257
0.901790483751325	0.380194292516376	257
0.902283912014151	0.378349578866865	257
0.902887480512957	0.377847262473877	257
0.903649650954072	0.37839071684708	257
0.904217974577877	0.380278733634408	257
0.904574828946872	0.38062515873378	257
0.906345883960516	0.380564534341469	257
0.908264526890628	0.379806729436788	257
0.911661251805334	0.376284019214652	257
0.913238460001668	0.374649325781418	257
0.913082060864847	0.373755115995218	257
0.90969634997438	0.374621178742074	257
0.908982641237993	0.373629536896971	257
0.909432013405467	0.372730996797147	257
0.911352859141068	0.372421379364366	257
0.912108421167319	0.372018660187881	257
0.912850766367048	0.369476766026	257
0.914106365069387	0.368023945768125	257
0.914753989665149	0.36632862794258	257
0.916069064096455	0.366270168706293	257
0.916377456760722	0.367064781277565	257
0.91644354090295	0.36945294930028	257
0.918265260425209	0.369442123517008	257
0.920604639062658	0.371518508952493	257
0.922069504215921	0.37086246642034	257
0.922466009070894	0.369615336065119	257
0.922155413601139	0.368721126280494	257
0.921254466462305	0.368147359710348	257
0.920529743701679	0.367686181297576	257
0.92087998965581	0.367136231453149	257
0.923459474009809	0.367071276747214	257
0.924267903350164	0.366668557570729	257
0.926920080261254	0.362420519798455	257
0.928380539805143	0.361266491188513	257
0.930200056523515	0.361006672363196	257
0.930622995034738	0.363691466879395	257
0.931647299239278	0.365826311549592	257
0.931101003663951	0.367372233552746	257
0.931821320815202	0.368959293534541	257
0.931728803015121	0.370403453165168	257
0.932142930307594	0.37164408805074	257
0.93290289794322	0.371988347992513	257
0.934618882838875	0.371429737520838	257
0.934720211856104	0.371180744480369	257
0.935579305706675	0.371076816950242	257
0.936799659534014	0.372014329874257	257
0.938156587256788	0.370661106832885	257
0.938852673554072	0.368816393181798	257
0.940315335905052	0.368110552043756	257
0.94193439739125	0.368149524866372	257
0.941874921662283	0.366854761061287	257
0.940297713465949	0.365670420254402	257
0.9400752301869	0.362388042445487	257
0.938229279812277	0.358815533614311	257
0.938224874202902	0.357921323828111	257
0.938976030619779	0.35692102135576	257
0.940478343455134	0.354671423372164	257
0.94082418379989	0.353374494409479	257
0.94041005650902	0.35198446369994	257
0.938423126629588	0.349856114500967	257
0.937757879597929	0.348715076831897	257
0.938907743673664	0.346718802200819	257
0.939443025226355	0.34342992892068	257
0.940491560283259	0.341182496093108	257
0.940562050034863	0.336553390710894	257
0.94106428951644	0.335903843651539	257
0.943082058661497	0.335094074983371	257
